Date,Price,Open,High,Low,Vol.,Change %
17/05/2017,825.05,801.06,825.05,801.06,292.98K,3.12%
16/05/2017,800.11,798,800.11,798,239.07K,0.26%
15/05/2017,798,798,798,798,69.94K,-4.43%
12/5/2017,835,835,835,835,60.51K,4.38%
11/5/2017,800,837.9,837.9,800,1.26M,0.25%
10/5/2017,798,798,798,798,592.65K,5.00%
9/5/2017,760,780,0,0,29.57K,0.00%
8/5/2017,760,755,760,755.02,683.47K,-2.31%
5/5/2017,778,782.23,782.23,750.1,41.35K,3.05%
4/5/2017,755,782.23,782.23,752,36.87K,-3.48%
3/5/2017,782.23,782.23,782.23,782.23,12.52K,5.00%
2/5/2017,744.99,744.99,744.99,744.99,34.42K,2.47%
28/04/2017,727,727,727,727,156.92K,0.21%
27/04/2017,725.5,725.5,725.5,725.5,87.32K,-1.96%
26/04/2017,740,745,745,720.51,41.14K,-0.67%
25/04/2017,745,730,745,730,27.15K,4.41%
24/04/2017,713.5,712.79,713.5,712.79,89.15K,-2.06%
21/04/2017,728.5,750.06,769,728.5,31.71K,-2.91%
20/04/2017,750.3,750.01,750.3,750.01,40.04K,0.04%
19/04/2017,750,750,750,750,24.96K,3.01%
18/04/2017,728.07,728.07,728.07,728.07,89.58K,-0.27%
13/04/2017,730.02,750,755,728.36,29.14K,-2.66%
12/4/2017,750,741.01,0,0,10.32K,0.00%
11/4/2017,750,749.5,750,749.5,506.63K,0.00%
10/4/2017,750,741.25,750,741.2,4.39K,0.00%
7/4/2017,750,750,750,750,420.99K,0.00%
6/4/2017,750,750,750,750,202.99K,0.00%
5/4/2017,750,750.03,750.03,750,56.77K,0.00%
4/4/2017,750,740,750,728.28,31.46K,0.00%
3/4/2017,750,750,750,750,38.58K,0.00%
31/03/2017,750,735.01,760,750,121.43K,-2.58%
30/03/2017,769.9,750,770,742.01,6.80K,2.65%
29/03/2017,750,750,750,750,65.07K,0.00%
28/03/2017,750,750,752,750,426.06K,0.13%
27/03/2017,749,735,749,735,17.37K,0.00%
24/03/2017,749,749.47,0,0,20.70K,0.00%
23/03/2017,749,749,749,749,18.60K,1.22%
22/03/2017,740,740,740,740,779.45K,-1.33%
21/03/2017,750,761.9,0,0,13.80K,0.00%
20/03/2017,750,761.9,750,750,21.39K,2.74%
17/03/2017,730.01,766.35,730.01,730.01,113.43K,0.00%
16/03/2017,730,730,730,730,105.21K,0.00%
15/03/2017,730,730,730,730,1.80M,1.96%
14/03/2017,716,724,724,711,30.34K,0.85%
13/03/2017,710,719.99,724.85,710,51.68K,-3.40%
10/3/2017,734.99,735,735,734.99,63.50K,1.30%
9/3/2017,725.55,720,725.55,720,51.47K,0.00%
8/3/2017,725.55,700,725.55,690,82.63K,0.00%
7/3/2017,725.55,694,725.55,671.02,38.46K,5.00%
6/3/2017,691,659.84,691,691,160.84K,9.96%
3/3/2017,628.42,598.5,628.42,628.42,143.61K,5.00%
2/3/2017,598.5,598.5,598.5,585,9.13K,3.15%
1/3/2017,580.22,585,598.5,580.01,29.93K,1.79%
28/02/2017,570,570,570,570,645.84K,0.00%
27/02/2017,570,570,589,570,327.03K,0.00%
24/02/2017,570,570,570,570,556.75K,-1.04%
23/02/2017,576,576,576,576,145.88K,0.00%
22/02/2017,576,580,580,576,1.04M,-2.37%
21/02/2017,590,595,595,574,22.02K,3.51%
20/02/2017,570,599,599,570,36.70K,-4.84%
17/02/2017,598.99,599.99,599.99,590.01,19.51K,-0.17%
16/02/2017,599.99,600,600,599.99,264.11K,0.00%
15/02/2017,600,599,600,570,133.59K,0.00%
14/02/2017,600,600,600.01,600,675.29K,-0.02%
13/02/2017,600.1,600,614.01,600,102.69K,-3.89%
10/2/2017,624.4,624.4,624.4,624.4,75.35K,0.00%
9/2/2017,624.4,615.01,627.5,615.01,626.79K,-2.27%
8/2/2017,638.9,655,670,621,54.93K,-1.10%
7/2/2017,646,660,660,646,137.85K,0.00%
6/2/2017,646,665,695.44,646,46.57K,-5.00%
3/2/2017,680,680,680,680,112.12K,-1.09%
2/2/2017,687.5,666.1,689.9,665,74.03K,-1.78%
1/2/2017,699.99,690.65,699.99,690.65,146.33K,-3.72%
31/01/2017,727,727,727,727,128.84K,-3.07%
30/01/2017,750,787.5,0,0,6.70K,0.00%
27/01/2017,750,750,750,750,107.05K,1.35%
26/01/2017,740,740,740,740,104.47K,-1.33%
25/01/2017,750,750,750,750,110.05K,0.13%
24/01/2017,749,756,749,749,96.02K,4.03%
23/01/2017,720,720,720,720,74.91K,-3.36%
20/01/2017,745,725,745,745,47.66K,-0.93%
19/01/2017,752,755,755,752,113.58K,-0.40%
18/01/2017,755,755,755,755,89.85K,-0.79%
17/01/2017,761,761,761,761,48.26K,-3.67%
16/01/2017,790,795,0,0,31.79K,1.64%
13/01/2017,777.29,790,790,777,29.75K,-1.61%
12/1/2017,790,790,790,790,73.76K,-1.13%
11/1/2017,799,791,808,775.75,18.95K,1.01%
10/1/2017,791,809.99,809.99,791,20.42K,-0.63%
9/1/2017,796,825,825,795,15.01K,-1.61%
6/1/2017,809,810,810,809,202.73K,-0.12%
5/1/2017,810,810,810,810,64.27K,0.00%
4/1/2017,810,810,810,805,13.23K,0.00%
3/1/2017,810,795.03,812,795.03,16.57K,0.00%
30/12/2016,810,811,811,810,37.07K,0.00%
29/12/2016,810,810,810,810,25.43K,-0.43%
28/12/2016,813.5,813.5,813.5,810.02,15.31K,0.43%
23/12/2016,810,810,810,810,201.84K,0.00%
22/12/2016,810,813,813.5,810,23.44K,0.00%
21/12/2016,810,810,810,810,44.29K,-0.01%
20/12/2016,810.1,810,819.95,810,45.42K,0.01%
19/12/2016,810,809,810,809,142.86K,0.00%
16/12/2016,810,810,810,810,119.54K,0.00%
15/12/2016,810,800.21,0,0,16.64K,0.00%
14/12/2016,810,811,825,810,3.41M,0.00%
13/12/2016,810,810,810,810,208.14K,0.00%
9/12/2016,810,810,810,810,301.58K,0.00%
8/12/2016,810,810,810,810,47.54K,0.00%
7/12/2016,810,810,810,810,740.83K,0.62%
6/12/2016,805,800.68,805,800.68,809.50K,-1.23%
5/12/2016,815,815,815,815,35.39K,-0.61%
2/12/2016,820,820,820,820,50.77K,0.86%
1/12/2016,813,810.02,814.97,810.02,25.88K,0.36%
30/11/2016,810.06,810.1,810.1,810.06,956.71K,0.01%
29/11/2016,810.01,800.05,825,800.05,12.40K,0.00%
28/11/2016,810,810,810,810,393.78K,0.00%
25/11/2016,810,810,810,810,706.68K,0.00%
24/11/2016,810,839.99,0,0,69.41K,0.00%
23/11/2016,810,800.2,810,800.2,369.78K,1.25%
22/11/2016,800,800,800,800,340.23K,-1.23%
21/11/2016,810,811,811,793,52.76K,1.25%
18/11/2016,800,800.05,800.05,800,209.04K,-0.19%
17/11/2016,801.5,839.97,839.97,800.02,0.52K,0.19%
16/11/2016,800,800,800,800,70.34K,-0.06%
15/11/2016,800.5,790,808,790,22.56K,-0.68%
14/11/2016,806,800,806.04,795.05,12.61K,0.74%
11/11/2016,800.05,819,819,800,20.23K,0.63%
10/11/2016,795.01,795.05,800,795,15.73K,-5.47%
9/11/2016,841,785,841,785,28.41K,2.08%
8/11/2016,823.9,785,835,785,33.73K,2.86%
7/11/2016,801,848.11,848.11,782.15,42.63K,-1.71%
4/11/2016,814.97,814.97,814.97,814.97,36.00K,2.51%
3/11/2016,795.01,797.94,797.94,795.01,1.42M,0.00%
2/11/2016,795,795,795,795,34.70K,0.00%
1/11/2016,795,795,795,795,106.39K,0.00%
31/10/2016,795,795,795,795,1.07M,0.51%
28/10/2016,791,791,791,791,74.63K,-0.87%
27/10/2016,797.95,797.95,797.95,797.95,141.28K,0.00%
26/10/2016,797.95,760.2,797.95,797.95,254.60K,-0.26%
25/10/2016,800,778.99,0,0,9.00K,0.00%
24/10/2016,800,800,0,0,71.41K,0.00%
21/10/2016,799.99,800,800,790.31,10.15K,1.24%
20/10/2016,790.21,790.02,825,790.02,14.73K,-0.60%
19/10/2016,795,834.5,834.5,795,13.20K,-0.63%
18/10/2016,800,800,800,800,124.19K,0.00%
17/10/2016,800,845,845,795.01,33.47K,1.13%
14/10/2016,791.07,805.57,805.57,791.07,23.87K,-1.73%
13/10/2016,805,839.99,839.99,800,21.51K,-0.07%
12/10/2016,805.57,805.57,805.57,805.57,23.68K,-2.36%
11/10/2016,825,824,825,824,605.38K,0.67%
10/10/2016,819.5,810,819.5,800,28.20K,2.44%
7/10/2016,800,800,800,800,75.69K,1.14%
6/10/2016,791,830,830,775.05,13.32K,-2.94%
5/10/2016,815,855,815,815,52.82K,0.00%
4/10/2016,815,815,815,815,17.65K,-1.21%
30/09/2016,825,825,825,825,96.75K,0.00%
29/09/2016,825,825,825,825,166.26K,1.20%
28/09/2016,815.18,815.18,815.18,815.18,101.95K,-1.31%
27/09/2016,826,843.98,826,826,29.23K,0.12%
26/09/2016,825,825,825,825,57.97K,0.00%
23/09/2016,825.01,825,825.01,825,50.23K,0.00%
22/09/2016,825.01,825,825.5,825,899.37K,0.00%
21/09/2016,825.01,825.01,825.01,825.01,165.27K,0.00%
20/09/2016,825,825.01,825.01,825,240.75K,0.00%
19/09/2016,825,825,825,825,250.39K,-0.12%
16/09/2016,826,826,826,826,112.61K,0.12%
15/09/2016,825,825,830,825,42.40K,0.00%
14/09/2016,825,825,825,825,64.36K,0.00%
9/9/2016,825,830,830,825,157.09K,-0.60%
8/9/2016,830,825.11,830,825.11,266.15K,0.60%
7/9/2016,825.01,825.02,825.02,825.01,76.05K,0.00%
6/9/2016,825,825,825,825,129.70K,0.00%
5/9/2016,825,825,825,825,97.74K,0.00%
2/9/2016,825,825,825,825,32.68K,0.00%
1/9/2016,825,825,825,825,699.54K,0.00%
31/08/2016,825,825,825,825,1.34M,0.00%
30/08/2016,825,816.15,816.15,816.15,14.18K,0.00%
29/08/2016,825,825,825,825,154.00K,0.00%
26/08/2016,825,825,825,825,292.78K,0.00%
25/08/2016,825,825,825,825,34.22K,0.00%
24/08/2016,825,835,835,825,276.20K,-1.20%
23/08/2016,835,835,835,835,257.96K,0.00%
22/08/2016,835,831,835,831,310.98K,0.60%
19/08/2016,830,820,830,820,14.27K,0.00%
18/08/2016,830,829,830,825.06,17.46K,0.60%
17/08/2016,825.01,825,825.01,825,65.91K,0.12%
16/08/2016,824,824,824,824,39.31K,-0.12%
15/08/2016,825.02,825.02,825.02,825.02,50.65K,0.61%
12/8/2016,820,820,820,820,53.30K,-0.61%
11/8/2016,825,825,825,825,100.63K,0.00%
10/8/2016,825,820.06,825,820.06,166.62K,0.36%
9/8/2016,822,815.2,828.99,815.2,7.32K,-2.14%
8/8/2016,839.95,840,849.99,820.1,30.36K,1.20%
5/8/2016,830,820,830,820,63.43K,1.22%
4/8/2016,820,820,820,820,218.60K,0.00%
3/8/2016,820,820,820,820,91.80K,0.47%
2/8/2016,816.2,816.2,816.2,816.2,85.45K,-2.54%
1/8/2016,837.5,839,840,830,282.89K,-1.47%
29/07/2016,850,852.13,852.13,849,786.56K,-0.25%
28/07/2016,852.1,860,860,851.2,4.84K,0.25%
27/07/2016,850,851,851,851,53.86K,0.00%
26/07/2016,850,850,850,850,37.03K,0.00%
25/07/2016,850,850,850,850,136.09K,0.00%
22/07/2016,850.01,850,850.01,850,175.40K,1.80%
21/07/2016,835,835,835,835,31.42K,-0.12%
20/07/2016,836.01,820.02,845,820.02,58.96K,-1.65%
19/07/2016,850,850,850,850,26.99K,0.00%
18/07/2016,850,850,850,850,108.84K,1.61%
15/07/2016,836.5,869.99,869.99,836.5,7.69K,-1.82%
14/07/2016,852,852,852.05,852,253.88K,-0.02%
13/07/2016,852.21,852.11,870,852.11,23.78K,0.02%
12/7/2016,852,852,852,852,191.82K,-0.01%
11/7/2016,852.1,852.01,854,852.01,586.75K,0.25%
8/7/2016,850,850.1,850.1,850,99.46K,0.00%
4/7/2016,850.02,850.1,855,850,29.49K,-0.05%
1/7/2016,850.42,850,850.42,850,185.34K,0.05%
30/06/2016,850,850,850,850,88.64K,-0.02%
29/06/2016,850.15,849.98,850.15,849.98,426.53K,0.02%
28/06/2016,849.99,845,850,845,694.65K,1.01%
27/06/2016,841.48,820.08,850,820.08,36.33K,-1.58%
24/06/2016,855,880,0,0,57.08K,0.00%
23/06/2016,855,850,855,850,1.77M,2.76%
22/06/2016,832,844.95,832,832,39.96K,1.96%
21/06/2016,816,834.62,816,815,451.93K,2.66%
20/06/2016,794.88,794.88,794.88,794.88,189.98K,0.00%
17/06/2016,794.88,794.88,794.88,794.88,15.68K,5.00%
16/06/2016,757.03,794.88,0,0,170.35K,-4.76%
15/06/2016,794.88,794,794.88,794,62.31K,5.00%
14/06/2016,757.03,757,757.03,757,95.60K,0.00%
13/06/2016,757,757,757,757,1.65M,-2.95%
10/6/2016,779.98,795,779.98,779.98,129.39K,-5.46%
9/6/2016,825,790,825,823.99,148.71K,8.98%
8/6/2016,757,760,760,757,143.36K,-0.39%
7/6/2016,760,740,760,740,34.64K,1.32%
6/6/2016,750.1,750,775,721.56,43.62K,0.00%
3/6/2016,750.08,720,770.41,720,21.91K,-0.65%
2/6/2016,755,784.57,784.57,755,247.50K,1.28%
1/6/2016,745.43,775,775,745.43,16.24K,0.00%
31/05/2016,745.43,750.01,769,745.43,154.64K,-5.00%
27/05/2016,784.66,825.9,784.66,784.66,121.51K,-0.36%
26/05/2016,787.5,768,787.5,768,114.54K,5.00%
25/05/2016,750,750,750,750,61.10K,3.05%
24/05/2016,727.8,700,730,700,43.60K,-0.30%
23/05/2016,730,732.5,730,730,74.74K,-0.30%
20/05/2016,732.2,769,769,732.2,16.71K,-0.04%
19/05/2016,732.5,725,732.5,725,177.14K,1.03%
18/05/2016,725,755.95,0,0,41.30K,0.00%
17/05/2016,725,725,725,725,202.14K,0.42%
16/05/2016,722,722,722,722,50.72K,0.00%
13/05/2016,722,696.94,722,722,203.80K,6.18%
12/5/2016,680,680,680,680,29.38K,-1.45%
11/5/2016,690,698,698,680,24.24K,0.00%
10/5/2016,690,699,699,680,18.54K,2.83%
9/5/2016,671,671,671,671,70.22K,-2.75%
6/5/2016,690,690,690,690,55.15K,0.00%
5/5/2016,690,680,690,680,205.85K,1.47%
4/5/2016,680,712.23,712.23,680,856.84K,0.25%
3/5/2016,678.32,646.02,678.32,678.32,470.34K,10.25%
29/04/2016,615.26,621.8,621.8,615.26,349.81K,-0.60%
28/04/2016,619,624.94,624.94,612,94.41K,-0.16%
27/04/2016,620,614.99,0,0,44.29K,3.33%
26/04/2016,600,619.89,619.89,600,124.56K,-2.76%
25/04/2016,617,613,620,613,25.78K,-0.48%
22/04/2016,620,620,620,620,112.12K,-3.13%
21/04/2016,640.01,612.1,0,0,71.96K,0.00%
20/04/2016,640.01,635,0,0,4.00K,4.32%
19/04/2016,613.5,630,630,610,31.34K,-3.38%
18/04/2016,634.99,610,634.99,610,1.05K,-0.78%
15/04/2016,640.01,645,645,640.01,180.52K,-0.77%
14/04/2016,645,645,645,645,104.37K,0.00%
13/04/2016,645,645,645,645,195.00K,-0.77%
12/4/2016,650.02,675,675,650,7.53K,0.00%
11/4/2016,650,675,675,645,16.86K,-2.99%
8/4/2016,670,680,680,655.2,30.34K,-0.74%
7/4/2016,675,690,675,675,57.28K,0.00%
6/4/2016,675,684.99,689.99,675,45.55K,-2.17%
5/4/2016,690,690,690,690,409.85K,0.00%
4/4/2016,690,690,690,690,197.10K,-0.72%
1/4/2016,695,700,700,688,13.97K,-0.71%
31/03/2016,700,712.5,712.5,700,35.52K,-0.72%
30/03/2016,705.05,700.01,712.99,700,75.41K,0.58%
29/03/2016,701.01,724,724,700,15.65K,0.14%
24/03/2016,700,700,700,700,58.29K,-0.08%
23/03/2016,700.55,700.55,700.55,700.55,52.82K,-0.21%
22/03/2016,702,700,702,700,105.28K,0.29%
21/03/2016,700,680,700,680,42.12K,2.94%
18/03/2016,680,680,0,0,44.66K,-0.75%
17/03/2016,685.11,699.99,699.99,680,37.90K,0.75%
16/03/2016,680,680,680,680,58.18K,2.86%
15/03/2016,661.11,690,690,661,22.56K,-4.19%
14/03/2016,690,690,690,690,57.93K,0.00%
11/3/2016,690,690,690,690,69.28K,-1.43%
10/3/2016,700,712,712,700,147.06K,-2.10%
9/3/2016,715,715,715,715,71.30K,0.00%
8/3/2016,715,715,715,715,217.51K,-0.08%
7/3/2016,715.57,725.1,730,715.57,51.08K,-1.30%
4/3/2016,725,736,736,721.11,9.64K,-1.43%
3/3/2016,735.5,739.9,739.9,720,20.76K,0.07%
2/3/2016,735,734,735,720.02,43.86K,1.52%
1/3/2016,724.02,732.99,732.99,701.06,42.70K,0.42%
29/02/2016,721.02,735,745,720,44.53K,-1.90%
26/02/2016,734.99,715,734.99,706.01,40.57K,2.80%
25/02/2016,715,715,715,715,158.41K,1.56%
24/02/2016,704.02,715,715,700,67.76K,0.57%
23/02/2016,700.01,710,710,685.01,72.80K,0.00%
22/02/2016,700,715.5,700,700,98.36K,0.00%
19/02/2016,700,682,716.1,699.99,179.77K,2.56%
18/02/2016,682.5,679,682.5,670.5,31.22K,5.00%
17/02/2016,650,650,650,650,184.18K,-2.55%
16/02/2016,667,667,667,667,224.78K,-0.45%
15/02/2016,670,670,670,670,369.15K,-3.60%
12/2/2016,695,690,695,690,603.95K,-0.71%
11/2/2016,700,700,0,0,61.79K,0.00%
10/2/2016,700,700,700,700,661.29K,-0.71%
9/2/2016,705.02,726,0,0,25.04K,0.00%
8/2/2016,705.02,705.02,705.02,705.02,147.14K,-1.40%
5/2/2016,715,700,732.97,700,19.43K,1.71%
4/2/2016,703,720,720,703,126.04K,-3.70%
3/2/2016,730,740,745,713.6,117.94K,-1.35%
2/2/2016,740,735,740,735,98.53K,2.07%
1/2/2016,725,732,740,715,40.99K,-2.03%
29/01/2016,739.99,739.99,739.99,739.99,84.36K,3.50%
28/01/2016,715,710,735,702.02,31.70K,0.87%
27/01/2016,708.85,743.9,0,0,91.62K,0.00%
26/01/2016,708.85,725.01,740.05,708.85,299.70K,-2.23%
25/01/2016,725.01,725.01,725.01,725.01,61.35K,2.53%
22/01/2016,707.15,707.15,707.15,707.15,27.17K,-4.97%
21/01/2016,744.15,744.15,744.15,744.15,84.50K,4.98%
20/01/2016,708.85,708.85,708.85,708.85,211.84K,5.00%
19/01/2016,675.1,703.05,675.1,670,144.91K,-3.98%
18/01/2016,703.05,703.05,703.05,703.05,661.02K,-5.00%
15/01/2016,740.05,740.05,740.05,740.05,561.67K,0.00%
14/01/2016,740.05,740.05,740.05,740.05,7.19K,-5.00%
13/01/2016,779,779,779,779,71.41K,0.00%
12/1/2016,779,779,779,779,3.11K,0.00%
11/1/2016,779,780,780,779,8.24K,0.00%
8/1/2016,779,779,779,779,5.76K,0.00%
7/1/2016,779,790,799.95,779,6.35K,0.00%
6/1/2016,779,815,820,779,85.33K,-5.00%
5/1/2016,820,850,829.99,820,464.68K,-1.20%
4/1/2016,830,840,840,820.06,103.67K,-3.49%
31/12/2015,860,849.98,860,825,1.49M,4.24%
30/12/2015,825,800,825,800,141.36K,4.30%
29/12/2015,790.98,790.98,790.98,790.98,67.15K,-1.13%
23/12/2015,800,800,800,800,119.13K,1.27%
22/12/2015,790,790,790,790,662.76K,0.00%
21/12/2015,790,800,800,790,741.42K,-1.25%
18/12/2015,800,800,820,800,401.11K,0.00%
17/12/2015,800,800,800,800,557.34K,0.00%
16/12/2015,800,800,800.01,800,372.11K,0.00%
15/12/2015,800,800,800,800,131.41K,-1.27%
14/12/2015,810.3,810.3,810.3,810.3,32.00K,1.03%
11/12/2015,802.02,800.01,819.95,800.01,5.36K,-1.02%
10/12/2015,810.3,810.3,810.3,810.3,52.92K,0.03%
9/12/2015,810.03,810,810.03,810.03,164.58K,-1.81%
8/12/2015,824.99,812.19,825,810.71,10.71K,1.85%
7/12/2015,810,810,810,810,184.15K,-1.82%
4/12/2015,825,810,825,810,326.17K,-0.60%
3/12/2015,829.99,805.55,829.99,805.55,87.61K,2.85%
2/12/2015,807,801.25,807,801.25,138.52K,-0.37%
1/12/2015,810.01,810,810.01,810,85.49K,0.00%
30/11/2015,810.01,810,810.01,809.99,247.47K,-2.29%
27/11/2015,829,812,829.95,812,31.84K,2.35%
26/11/2015,810,810,810,810,181.96K,0.25%
25/11/2015,808,817,0,0,17.11K,0.00%
24/11/2015,808,808,808,808,463.02K,0.62%
23/11/2015,803,817,817,771,26.21K,-1.71%
20/11/2015,817,810,831.5,810,220.55K,0.86%
19/11/2015,810,810,810,810,72.86K,0.00%
18/11/2015,810.02,800.01,820,800.01,18.23K,0.00%
17/11/2015,810,800.05,825,800.05,22.17K,0.00%
16/11/2015,810,810.3,820,807.15,50.99K,-2.41%
13/11/2015,830,834,834,810,11.91K,2.47%
12/11/2015,810,839,810,810,54.04K,-0.86%
11/11/2015,817,817,817,817,107.72K,-0.73%
10/11/2015,822.99,822.99,822.99,822.99,115.28K,-0.84%
9/11/2015,829.95,825,829.95,820.5,12.43K,-0.01%
6/11/2015,830,820,834.99,820,2.39K,0.60%
5/11/2015,825.06,821,832,816.1,32.01K,1.36%
4/11/2015,814,813,814,813,132.93K,-0.73%
3/11/2015,820,816,830,816,73.25K,-0.12%
2/11/2015,821,825,825,821,143.20K,-0.49%
30/10/2015,825.01,836,836,825.01,304.61K,-1.31%
29/10/2015,836,830,836,825,419.92K,0.72%
28/10/2015,830,830,830,830,46.86K,0.01%
27/10/2015,829.94,829,829.94,829,114.58K,3.72%
26/10/2015,800.2,829,829,800.16,5.43K,-1.25%
23/10/2015,810.3,830,830,810.3,20.17K,-2.37%
22/10/2015,830,830,830,825,41.14K,0.00%
21/10/2015,830,830,830,829.99,964.97K,0.00%
20/10/2015,830,830,830,830,711.43K,0.00%
19/10/2015,830,830,830,830,621.67K,0.24%
16/10/2015,828,831,831,821.02,2.55K,-0.24%
15/10/2015,830,830,830,830,153.34K,-0.08%
14/10/2015,830.67,830.03,830.67,830.03,131.78K,0.00%
13/10/2015,830.67,830.67,830.67,830.67,63.13K,0.00%
12/10/2015,830.71,830.5,849.74,830.04,9.95K,0.08%
9/10/2015,830.02,830.5,833.9,830.02,25.98K,-0.05%
8/10/2015,830.4,830.01,848,822.01,20.27K,0.05%
7/10/2015,830,830,830,830,77.43K,0.00%
6/10/2015,830.01,830.01,830.01,830.01,66.55K,0.00%
5/10/2015,830,830,830,830,181.55K,0.00%
2/10/2015,830,834.87,830,830,209.37K,-4.60%
30/09/2015,869.99,835,869.99,830,402.56K,6.48%
29/09/2015,817.02,820.02,844.99,817.01,93.38K,-4.96%
28/09/2015,859.7,859.7,859.7,859.7,38.78K,2.39%
23/09/2015,839.6,848.89,848.89,821.02,35.74K,2.39%
22/09/2015,820,820,820,820,270.18K,0.00%
21/09/2015,820.01,821.01,840,820,26.23K,0.00%
18/09/2015,820.05,856.03,822.2,820,605.44K,0.01%
17/09/2015,820,820,820,820,311.62K,-0.38%
16/09/2015,823.1,849.45,849.45,820.01,4.31K,0.38%
15/09/2015,820,820,820,820,416.52K,0.00%
14/09/2015,820.01,820,820.01,820,563.24K,0.00%
11/9/2015,820,819.15,820,819.15,611.77K,0.00%
10/9/2015,820,790,790,790,203.66K,2.24%
9/9/2015,802,810,810,800,247.87K,-2.20%
8/9/2015,820,825,825,810.09,24.37K,0.00%
7/9/2015,820,849.98,0,0,18.91K,0.00%
4/9/2015,820,820,820,820,99.44K,-1.20%
3/9/2015,830,830,830,830,307.92K,1.08%
2/9/2015,821.1,811.51,840.68,811.51,49.78K,-2.23%
1/9/2015,839.79,839.79,839.79,839.79,52.73K,-0.03%
31/08/2015,840,851,840,840,161.98K,1.42%
28/08/2015,828.22,871.81,828.22,828.22,1.08M,-5.00%
27/08/2015,871.81,871.81,871.81,871.81,11.58K,-5.00%
26/08/2015,917.69,917.69,917.69,917.69,36.24K,0.00%
25/08/2015,917.69,917.69,917.69,917.69,6.15K,0.00%
24/08/2015,917.69,917.69,917.69,917.69,12.38K,-5.00%
21/08/2015,965.98,919.99,965.98,876,826.07K,9.52%
20/08/2015,882,840,882,839.99,831.58K,5.00%
19/08/2015,840,840,840,840,822.14K,0.00%
18/08/2015,840,860,840.02,840,1.18M,-0.24%
17/08/2015,842,846.28,846.28,840,342.47K,0.05%
14/08/2015,841.56,858,858,841.56,29.49K,-1.92%
13/08/2015,858,860,860,857.21,236.75K,-0.23%
12/8/2015,860,865,865,860,260.86K,-0.58%
11/8/2015,865,860,865,860,576.53K,-0.01%
10/8/2015,865.11,855.02,889,855.02,43.28K,1.06%
7/8/2015,856.02,850.18,869,850.18,28.08K,0.12%
6/8/2015,855,850.63,869,850.63,74.96K,0.59%
5/8/2015,850.01,850.01,0,0,20.99K,0.00%
4/8/2015,850,850.01,855,850,22.62K,0.00%
3/8/2015,850.01,850.01,850.01,850.01,51.71K,0.00%
31/07/2015,850,850,850,850,75.45K,0.00%
30/07/2015,850.02,850,850.02,850,553.95K,0.00%
29/07/2015,850.02,850,850.03,850,1.28M,0.00%
28/07/2015,850,850.03,850.03,850,92.48K,0.00%
27/07/2015,850,850,850,850,95.48K,0.00%
24/07/2015,850,850,850,850,113.02K,0.00%
23/07/2015,850,851,851,850,2.01M,0.00%
22/07/2015,850,850,850,850,106.81K,-0.81%
21/07/2015,856.93,840,856.93,840,129.37K,2.02%
16/07/2015,840,840,840,840,63.52K,0.82%
15/07/2015,833.2,836,848,831.85,9.73K,-0.48%
14/07/2015,837.25,840,844.97,826.05,68.39K,-0.33%
13/07/2015,840,840,840,840,504.31K,0.12%
10/7/2015,839,845,845,811,8.82K,-1.29%
9/7/2015,850,825,850,825,377.10K,2.41%
8/7/2015,830,840,840,825.21,23.89K,-0.60%
7/7/2015,835,848,848,823.5,27.89K,-1.77%
6/7/2015,850.01,850.01,850.01,850.01,40.37K,-0.47%
3/7/2015,854,850,854,850,209.84K,0.47%
2/7/2015,850,850,850,850,31.10K,0.00%
1/7/2015,850,845,850,845,644.08K,-0.82%
30/06/2015,857,889.19,857,857,99.78K,-3.62%
29/06/2015,889.2,935.99,900,889.2,331.43K,-0.25%
26/06/2015,891.45,850.5,891.45,850.5,225.50K,4.85%
25/06/2015,850.25,850.1,850.25,850.1,252.05K,0.02%
24/06/2015,850.1,850.1,850.1,850.1,123.59K,-0.11%
23/06/2015,851,850,868,850,22.21K,0.12%
22/06/2015,850.01,840.55,850.01,840.55,101.61K,0.00%
19/06/2015,850,869,869,850,88.59K,-0.01%
18/06/2015,850.1,850.1,850.1,850.1,73.10K,0.01%
17/06/2015,850,850,850,850,323.42K,0.00%
16/06/2015,850,850,880,850,53.35K,0.00%
15/06/2015,850,850,850,850,601.97K,-0.01%
12/6/2015,850.07,852,852,850,789.08K,-0.87%
11/6/2015,857.51,855,857.51,855,87.63K,0.18%
10/6/2015,856,856,856,856,126.49K,0.12%
9/6/2015,855,855,855,855,54.27K,-1.16%
8/6/2015,865,869,869,865,96.42K,-0.46%
5/6/2015,869,869,869,869,75.12K,-0.11%
4/6/2015,870,870,870,870,37.53K,-1.14%
3/6/2015,880,891.5,880,850,607.84K,3.53%
2/6/2015,850,850,850,850,190.14K,0.00%
1/6/2015,850.01,850.01,850.01,850.01,75.62K,0.00%
28/05/2015,850,850,855,850,6.35M,-1.16%
27/05/2015,860,865,870,860,1.77M,-1.26%
26/05/2015,871,899,912.99,871,488.41K,0.11%
25/05/2015,870,870,870,870,271.47K,-1.25%
22/05/2015,881,881,881,881,32.26K,0.11%
21/05/2015,880,880,880,880,83.82K,0.00%
20/05/2015,880,886,886,880,1.06M,-2.76%
19/05/2015,905.02,905.02,905.02,905.02,58.38K,0.45%
18/05/2015,901,901,901,901,76.62K,-0.03%
15/05/2015,901.25,900,901.25,891,9.18K,0.03%
14/05/2015,901,900,910,891.25,11.98K,0.11%
